user_id,key,event_type,timestamp
gayatri,h,up,1761666432.3609953
gayatri,n,down,1761666432.4427154
gayatri,a,up,1761666432.5114117
gayatri,n,up,1761666432.5652792
gayatri,Key.ctrl_l,down,1761666432.8187518
gayatri,,down,1761666433.178365
gayatri,,up,1761666433.3335621
gayatri,Key.ctrl_l,up,1761666433.4488215
gayatri,p,down,1761666438.2662237
gayatri,a,down,1761666438.309965
gayatri,p,up,1761666438.4071913
gayatri,r,down,1761666438.4543557
gayatri,a,up,1761666438.5540695
gayatri,r,up,1761666438.599975
gayatri,Key.space,down,1761666438.645256
gayatri,t,down,1761666438.666187
gayatri,Key.space,up,1761666438.7760873
gayatri,t,up,1761666438.7871025
gayatri,Key.backspace,down,1761666439.253199
gayatri,Key.backspace,up,1761666439.370956
gayatri,Key.backspace,down,1761666439.5453687
gayatri,Key.backspace,up,1761666439.6371849
gayatri,t,down,1761666439.7715614
gayatri,Key.space,down,1761666439.8817582
gayatri,t,up,1761666439.934561
gayatri,Key.space,up,1761666440.0062246
gayatri,b,down,1761666440.0602212
gayatri,e,down,1761666440.1609278
gayatri,b,up,1761666440.1937425
gayatri,Key.space,down,1761666440.281294
gayatri,e,up,1761666440.2961814
gayatri,Key.space,up,1761666440.4089057
gayatri,t,down,1761666440.4910097
gayatri,t,up,1761666440.623817
gayatri,o,down,1761666440.6647644
gayatri,o,up,1761666440.7475932
gayatri,Key.backspace,down,1761666440.8730814
gayatri,Key.backspace,up,1761666440.9903078
gayatri,Key.backspace,down,1761666441.0730655
gayatri,Key.backspace,up,1761666441.1646216
gayatri,y,down,1761666441.1673613
gayatri,y,up,1761666441.275368
gayatri,o,down,1761666441.5646067
gayatri,o,up,1761666441.7090168
gayatri,u,down,1761666441.780807
gayatri,Key.space,down,1761666441.8803067
gayatri,u,up,1761666441.921066
gayatri,Key.space,up,1761666442.008058
gayatri,h,down,1761666442.0134892
gayatri,h,up,1761666442.1081216
gayatri,o,down,1761666442.1901474
gayatri,w,down,1761666442.2683702
gayatri,o,up,1761666442.320823
gayatri,Key.space,down,1761666442.377331
gayatri,w,up,1761666442.4070754
gayatri,f,down,1761666442.4771063
gayatri,Key.space,up,1761666442.5359092
gayatri,a,down,1761666442.6160865
gayatri,f,up,1761666442.6216447
gayatri,c,down,1761666442.7973738
gayatri,a,up,1761666442.8437192
gayatri,e,down,1761666442.930177
gayatri,c,up,1761666443.0101376
gayatri,Key.space,down,1761666443.0184033
gayatri,e,up,1761666443.0855315
gayatri,Key.space,up,1761666443.109685
gayatri,h,down,1761666443.155536
gayatri,h,up,1761666443.2719953
gayatri,i,down,1761666443.3402297
gayatri,g,down,1761666443.4179566
gayatri,i,up,1761666443.4717588
gayatri,g,up,1761666443.5455756
gayatri,h,down,1761666443.5558236
gayatri,Key.space,down,1761666443.616825
gayatri,h,up,1761666443.68723
gayatri,Key.space,up,1761666443.7275813
gayatri,e,down,1761666443.846241
gayatri,a,down,1761666443.9842079
gayatri,e,up,1761666444.0507758
gayatri,r,down,1761666444.126937
gayatri,a,up,1761666444.2095687
gayatri,l,down,1761666444.2582612
gayatri,r,up,1761666444.269507
gayatri,l,up,1761666444.4093883
gayatri,y,down,1761666444.4196415
gayatri,Key.space,down,1761666444.5455008
gayatri,y,up,1761666444.5597463
gayatri,Key.space,up,1761666444.6801667
gayatri,t,down,1761666444.7987654
gayatri,h,down,1761666444.8969092
gayatri,t,up,1761666444.9475625
gayatri,e,down,1761666444.9963722
gayatri,h,up,1761666445.0302794
gayatri,n,down,1761666445.1062436
gayatri,e,up,1761666445.1811955
gayatri,Key.space,down,1761666445.1952024
gayatri,n,up,1761666445.2401938
gayatri,f,down,1761666445.273272
gayatri,Key.space,up,1761666445.3466954
gayatri,a,down,1761666445.3676429
gayatri,f,up,1761666445.4392555
gayatri,a,up,1761666445.5828393
gayatri,c,down,1761666445.615792
gayatri,e,down,1761666445.7588642
gayatri,c,up,1761666445.8984933
gayatri,Key.space,down,1761666445.9027896
gayatri,e,up,1761666445.9370956
gayatri,Key.space,up,1761666446.013354
gayatri,p,down,1761666446.041523
gayatri,r,down,1761666446.0625157
gayatri,p,up,1761666446.141373
gayatri,r,up,1761666446.1896808
gayatri,o,down,1761666446.2490125
gayatri,g,down,1761666446.2596471
gayatri,o,up,1761666446.3642206
gayatri,g,up,1761666446.3821254
gayatri,r,down,1761666446.454101
gayatri,a,down,1761666446.5307333
gayatri,m,down,1761666446.5977328
gayatri,r,up,1761666446.65893
gayatri,Key.space,down,1761666446.7224848
gayatri,m,up,1761666446.7309396
gayatri,a,up,1761666446.7372255
gayatri,Key.space,up,1761666446.866795
gayatri,c,down,1761666446.9171329
gayatri,o,down,1761666447.0277696
gayatri,c,up,1761666447.0691478
gayatri,o,up,1761666447.150582
gayatri,u,down,1761666447.2309194
gayatri,r,down,1761666447.2637599
gayatri,u,up,1761666447.3661036
gayatri,r,up,1761666447.4199502
gayatri,s,down,1761666447.4738755
gayatri,e,down,1761666447.5176938
gayatri,Key.space,down,1761666447.637482
gayatri,s,up,1761666447.6551535
gayatri,e,up,1761666447.7171223
gayatri,Key.space,up,1761666447.7763753
gayatri,e,down,1761666447.781923
gayatri,a,down,1761666447.8701658
gayatri,e,up,1761666447.9819834
gayatri,r,down,1761666448.0354104
gayatri,a,up,1761666448.104394
gayatri,r,up,1761666448.1756988
gayatri,l,down,1761666448.204902
gayatri,y,down,1761666448.3318644
gayatri,l,up,1761666448.3502386
gayatri,Key.space,down,1761666448.4475877
gayatri,y,up,1761666448.471273
gayatri,Key.space,up,1761666448.575172
gayatri,a,down,1761666448.6375759
gayatri,s,down,1761666448.785877
gayatri,Key.space,down,1761666448.9451323
gayatri,a,up,1761666448.9659994
gayatri,s,up,1761666448.9804318
gayatri,Key.space,up,1761666449.0797126
gayatri,c,down,1761666449.1416285
gayatri,h,down,1761666449.224071
gayatri,c,up,1761666449.283217
gayatri,h,up,1761666449.3540912
gayatri,i,down,1761666449.4245381
gayatri,i,up,1761666449.5488906
gayatri,l,down,1761666449.6367903
gayatri,d,down,1761666449.7141414
gayatri,l,up,1761666449.7549906
gayatri,Key.space,down,1761666449.8256214
gayatri,d,up,1761666449.8582883
gayatri,Key.space,up,1761666449.952566
gayatri,o,down,1761666450.1395352
gayatri,o,up,1761666450.2754502
gayatri,n,down,1761666450.3500485
gayatri,Key.space,down,1761666450.4103436
gayatri,a,down,1761666450.4547687
gayatri,n,up,1761666450.4796002
gayatri,Key.space,up,1761666450.5514438
gayatri,l,down,1761666450.625649
gayatri,a,up,1761666450.6718872
gayatri,l,up,1761666450.705771
gayatri,l,down,1761666450.7541206
gayatri,Key.space,down,1761666450.7973268
gayatri,l,up,1761666450.8716643
gayatri,Key.space,up,1761666450.9541063
gayatri,p,down,1761666450.9637089
gayatri,p,up,1761666451.241427
gayatri,o,down,1761666451.369682
gayatri,o,up,1761666451.486176
gayatri,i,down,1761666451.558979
gayatri,i,up,1761666451.6712096
gayatri,n,down,1761666451.7481909
gayatri,t,down,1761666451.8303945
gayatri,n,up,1761666451.8821154
gayatri,Key.space,down,1761666451.929748
gayatri,t,up,1761666451.9329584
gayatri,h,down,1761666452.0362525
gayatri,Key.space,up,1761666452.0528245
gayatri,o,down,1761666452.117472
gayatri,h,up,1761666452.1588695
gayatri,o,up,1761666452.243171
gayatri,m,down,1761666452.3255997
gayatri,e,down,1761666452.386581
gayatri,m,up,1761666452.4663122
gayatri,e,up,1761666452.525113
gayatri,Key.space,down,1761666452.542717
gayatri,t,down,1761666452.603779
gayatri,Key.space,up,1761666452.655412
gayatri,a,down,1761666452.671022
gayatri,t,up,1761666452.767228
gayatri,k,down,1761666452.780552
gayatri,e,down,1761666452.8629382
gayatri,a,up,1761666452.884359
gayatri,k,up,1761666452.9100552
gayatri,Key.space,down,1761666452.968462
gayatri,e,up,1761666452.9970982
gayatri,l,down,1761666453.0632238
gayatri,Key.space,up,1761666453.091133
gayatri,e,down,1761666453.1064987
gayatri,a,down,1761666453.1738856
gayatri,l,up,1761666453.2205596
gayatri,e,up,1761666453.2950828
gayatri,a,up,1761666453.3853574
gayatri,v,down,1761666453.5495687
gayatri,e,down,1761666453.714242
gayatri,v,up,1761666453.8221416
gayatri,e,up,1761666453.8976943
gayatri,Key.ctrl_l,down,1761666454.375316
gayatri,,down,1761666454.534758
gayatri,,up,1761666454.6926043
gayatri,Key.ctrl_l,up,1761666454.7747288
gayatri,w,down,1761666458.927717
gayatri,h,down,1761666459.0481493
gayatri,e,down,1761666459.1192727
gayatri,w,up,1761666459.1284773
gayatri,h,up,1761666459.1544223
gayatri,e,up,1761666459.2473762
gayatri,n,down,1761666459.2572033
gayatri,Key.space,down,1761666459.3118212
gayatri,n,up,1761666459.3688185
gayatri,f,down,1761666459.4447317
gayatri,Key.space,up,1761666459.4613676
gayatri,i,down,1761666459.48831
gayatri,f,up,1761666459.5524638
gayatri,i,up,1761666459.6141665
gayatri,n,down,1761666459.697144
gayatri,d,down,1761666459.7418234
gayatri,n,up,1761666459.814126
gayatri,Key.space,down,1761666459.8573024
gayatri,d,up,1761666459.8767238
gayatri,l,down,1761666459.9569995
gayatri,a,down,1761666459.9843228
gayatri,Key.space,up,1761666459.9912982
gayatri,l,up,1761666460.0903013
gayatri,r,down,1761666460.0964892
gayatri,r,up,1761666460.1902986
gayatri,a,up,1761666460.2008283
gayatri,g,down,1761666460.2604845
gayatri,e,down,1761666460.3036814
gayatri,g,up,1761666460.4160328
gayatri,Key.space,down,1761666460.4189487
gayatri,e,up,1761666460.4600437
gayatri,Key.space,up,1761666460.5140707
gayatri,v,down,1761666460.6030445
gayatri,v,up,1761666460.7364888
gayatri,e,down,1761666460.8241358
gayatri,r,down,1761666460.849503
gayatri,y,down,1761666460.9273703
gayatri,e,up,1761666460.9395988
gayatri,r,up,1761666461.0112665
gayatri,Key.space,down,1761666461.0388908
gayatri,y,up,1761666461.061848
gayatri,h,down,1761666461.175691
gayatri,Key.space,up,1761666461.1981423
gayatri,h,up,1761666461.2869866
gayatri,r,down,1761666461.362953
gayatri,r,up,1761666461.485558
gayatri,Key.backspace,down,1761666461.7002757
gayatri,Key.backspace,up,1761666461.7975488
gayatri,Key.backspace,down,1761666461.846612
gayatri,r,down,1761666461.885038
gayatri,Key.backspace,up,1761666461.9538279
gayatri,r,up,1761666462.0078013
gayatri,i,down,1761666462.0114388
gayatri,g,down,1761666462.0893888
gayatri,i,up,1761666462.139088
gayatri,g,up,1761666462.1800659
gayatri,h,down,1761666462.2163563
gayatri,t,down,1761666462.2827556
gayatri,h,up,1761666462.341159
gayatri,Key.space,down,1761666462.38231
gayatri,t,up,1761666462.3983078
gayatri,Key.space,up,1761666462.4979463
gayatri,f,down,1761666462.5157664
gayatri,r,down,1761666462.607818
gayatri,o,down,1761666462.6634028
gayatri,f,up,1761666462.7205198
gayatri,r,up,1761666462.7726338
gayatri,o,up,1761666462.8053436
gayatri,m,down,1761666462.8851435
gayatri,Key.space,down,1761666462.94428
gayatri,m,up,1761666463.0306296
gayatri,y,down,1761666463.061376
gayatri,Key.space,up,1761666463.0669258
gayatri,o,down,1761666463.165855
gayatri,y,up,1761666463.1947646
gayatri,o,up,1761666463.2783232
gayatri,u,down,1761666463.366677
gayatri,Key.space,down,1761666463.4490445
gayatri,u,up,1761666463.4914849
gayatri,Key.space,up,1761666463.5549722
gayatri,b,down,1761666463.5848334
gayatri,e,down,1761666463.6407285
gayatri,b,up,1761666463.7051766
gayatri,f,down,1761666463.7697546
gayatri,e,up,1761666463.8731139
gayatri,o,down,1761666463.911616
gayatri,f,up,1761666463.9303658
gayatri,r,down,1761666463.9771595
gayatri,o,up,1761666464.0345693
gayatri,e,down,1761666464.0760443
gayatri,Key.space,down,1761666464.1531963
gayatri,r,up,1761666464.160669
gayatri,e,up,1761666464.2504182
gayatri,Key.space,up,1761666464.254532
gayatri,n,down,1761666464.278518
gayatri,n,up,1761666464.4073703
gayatri,o,down,1761666464.4818728
gayatri,t,down,1761666464.553415
gayatri,o,up,1761666464.5997245
gayatri,Key.space,down,1761666464.641764
gayatri,t,up,1761666464.678806
gayatri,Key.space,up,1761666464.7501676
gayatri,n,down,1761666464.7784278
gayatri,u,down,1761666464.9168622
gayatri,n,up,1761666464.9475164
gayatri,u,up,1761666465.0726979
gayatri,m,down,1761666465.1147904
gayatri,m,up,1761666465.2545006
gayatri,b,down,1761666465.3243701
gayatri,e,down,1761666465.3572133
gayatri,r,down,1761666465.4517014
gayatri,b,up,1761666465.4655159
gayatri,Key.space,down,1761666465.5502028
gayatri,e,up,1761666465.5704854
gayatri,r,up,1761666465.5849478
gayatri,Key.space,up,1761666465.6777558
gayatri,w,down,1761666465.731623
gayatri,h,down,1761666465.829814
gayatri,e,down,1761666465.895919
gayatri,w,up,1761666465.9316068
gayatri,h,up,1761666465.941765
gayatri,e,up,1761666466.0191436
gayatri,r,down,1761666466.0626397
gayatri,e,down,1761666466.1570423
gayatri,Key.space,down,1761666466.2284212
gayatri,r,up,1761666466.2469046
gayatri,e,up,1761666466.279701
gayatri,Key.space,up,1761666466.3512154
gayatri,e,down,1761666466.4136472
gayatri,y,down,1761666466.4241025
gayatri,y,up,1761666466.5522075
gayatri,e,up,1761666466.60099
gayatri,a,down,1761666466.6266532
gayatri,r,down,1761666466.6796203
gayatri,Key.space,down,1761666466.8232095
gayatri,r,up,1761666466.8260858
gayatri,a,up,1761666466.846428
gayatri,f,down,1761666466.9626079
gayatri,Key.space,up,1761666466.9733007
gayatri,i,down,1761666467.0677516
gayatri,f,up,1761666467.1011343
gayatri,i,up,1761666467.1942828
gayatri,r,down,1761666467.1982143
gayatri,s,down,1761666467.2261467
gayatri,r,up,1761666467.3109477
gayatri,t,down,1761666467.3927693
gayatri,Key.space,down,1761666467.4750545
gayatri,s,up,1761666467.495029
gayatri,t,up,1761666467.5208266
gayatri,g,down,1761666467.6078777
gayatri,Key.space,up,1761666467.6247652
gayatri,o,down,1761666467.6844063
gayatri,g,up,1761666467.7437744
gayatri,o,up,1761666467.7974114
gayatri,Key.space,down,1761666467.86086
gayatri,Key.space,up,1761666468.030779
gayatri,m,down,1761666468.0929372
gayatri,e,down,1761666468.1259649
gayatri,m,up,1761666468.2077568
gayatri,a,down,1761666468.228613
gayatri,n,down,1761666468.3228881
gayatri,e,up,1761666468.3386993
gayatri,Key.space,down,1761666468.3668618
gayatri,a,up,1761666468.4077334
gayatri,n,up,1761666468.420155
gayatri,Key.space,up,1761666468.5246346
gayatri,o,down,1761666468.5641117
gayatri,o,up,1761666468.6810055
gayatri,n,down,1761666468.776651
gayatri,n,up,1761666468.8652446
gayatri,l,down,1761666468.9583976
gayatri,y,down,1761666469.030117
gayatri,l,up,1761666469.0819168
gayatri,Key.space,down,1761666469.1525788
gayatri,y,up,1761666469.1558518
gayatri,Key.space,up,1761666469.2757318
gayatri,h,down,1761666469.3478763
gayatri,t,down,1761666469.4013832
gayatri,h,up,1761666469.4374661
gayatri,t,up,1761666469.573451
gayatri,Key.backspace,down,1761666469.6522732
gayatri,Key.backspace,up,1761666469.7422419
gayatri,Key.backspace,down,1761666469.7839165
gayatri,t,down,1761666469.8291118
gayatri,Key.backspace,up,1761666469.9118679
gayatri,h,down,1761666469.9787128
gayatri,t,up,1761666469.9906707
gayatri,e,down,1761666470.0329068
gayatri,h,up,1761666470.0911787
gayatri,n,down,1761666470.1980572
gayatri,e,up,1761666470.2130148
gayatri,Key.space,down,1761666470.2476285
gayatri,n,up,1761666470.3008478
gayatri,Key.space,up,1761666470.3548558
gayatri,o,down,1761666470.419419
gayatri,w,down,1761666470.4851387
gayatri,o,up,1761666470.5440233
gayatri,n,down,1761666470.6402912
gayatri,w,up,1761666470.668556
gayatri,Key.space,down,1761666470.7242823
gayatri,n,up,1761666470.7858868
gayatri,Key.space,up,1761666470.8573606
gayatri,l,down,1761666470.9365757
gayatri,l,up,1761666471.02638
gayatri,Key.backspace,down,1761666471.3313143
gayatri,Key.backspace,up,1761666471.4566293
gayatri,p,down,1761666471.5003507
gayatri,p,up,1761666471.6516883
gayatri,l,down,1761666471.701092
gayatri,a,down,1761666471.7822492
gayatri,l,up,1761666471.8391042
gayatri,y,down,1761666471.9588704
gayatri,a,up,1761666471.981275
gayatri,Key.space,down,1761666472.0466821
gayatri,a,down,1761666472.0851207
gayatri,y,up,1761666472.0927615
gayatri,Key.space,up,1761666472.1863465
gayatri,l,down,1761666472.2576156
gayatri,s,down,1761666472.322593
gayatri,a,up,1761666472.3581119
gayatri,l,up,1761666472.3847003
gayatri,o,down,1761666472.4838815
gayatri,s,up,1761666472.5072598
gayatri,Key.space,down,1761666472.5616252
gayatri,o,up,1761666472.6056006
gayatri,Key.space,up,1761666472.7459881
gayatri,c,down,1761666472.7538178
gayatri,h,down,1761666472.8095708
gayatri,c,up,1761666472.9003634
gayatri,h,up,1761666472.915025
gayatri,a,down,1761666472.9380662
gayatri,n,down,1761666473.0106194
gayatri,a,up,1761666473.1091254
gayatri,g,down,1761666473.1295629
gayatri,n,up,1761666473.1539202
gayatri,e,down,1761666473.2186513
gayatri,g,up,1761666473.3204947
gayatri,Key.space,down,1761666473.3346934
gayatri,e,up,1761666473.3842719
gayatri,t,down,1761666473.4509833
gayatri,Key.space,up,1761666473.4600234
gayatri,h,down,1761666473.5506716
gayatri,t,up,1761666473.586493
gayatri,r,down,1761666473.6487885
gayatri,h,up,1761666473.6580887
gayatri,r,up,1761666473.783579
gayatri,o,down,1761666473.8149803
gayatri,o,up,1761666473.933338
gayatri,u,down,1761666474.0144663
gayatri,g,down,1761666474.079058
gayatri,u,up,1761666474.136199
gayatri,g,up,1761666474.2195485
gayatri,h,down,1761666474.235679
gayatri,Key.space,down,1761666474.3400571
gayatri,h,up,1761666474.345656
gayatri,Key.space,up,1761666474.4728324
gayatri,Key.ctrl_l,down,1761666474.6912968
gayatri,,down,1761666475.0630133
gayatri,,up,1761666475.2183528
gayatri,Key.ctrl_l,up,1761666475.289814
gayatri,a,down,1761666480.5388687
gayatri,r,down,1761666480.7597153
gayatri,a,up,1761666480.7653286
gayatri,o,down,1761666480.8316083
gayatri,r,up,1761666480.9050617
gayatri,o,up,1761666480.9566736
gayatri,u,down,1761666481.047147
gayatri,u,up,1761666481.14655
gayatri,n,down,1761666481.2204173
gayatri,d,down,1761666481.2468271
gayatri,n,up,1761666481.33617
gayatri,Key.space,down,1761666481.389852
gayatri,d,up,1761666481.3954976
gayatri,Key.space,up,1761666481.4908476
gayatri,l,down,1761666481.5017743
gayatri,l,up,1761666481.6452236
gayatri,i,down,1761666481.7179754
gayatri,t,down,1761666481.7631373
gayatri,i,up,1761666481.8250883
gayatri,t,up,1761666481.8637948
gayatri,t,down,1761666481.8965724
gayatri,l,down,1761666482.0168526
gayatri,t,up,1761666482.0257547
gayatri,e,down,1761666482.0940287
gayatri,l,up,1761666482.1575322
gayatri,Key.space,down,1761666482.2044785
gayatri,e,up,1761666482.2274373
gayatri,s,down,1761666482.3094945
gayatri,Key.space,up,1761666482.3446403
gayatri,t,down,1761666482.441947
gayatri,s,up,1761666482.4824789
gayatri,t,up,1761666482.5726168
gayatri,a,down,1761666482.575679
gayatri,t,down,1761666482.6736822
gayatri,a,up,1761666482.7472792
gayatri,e,down,1761666482.8334744
gayatri,t,up,1761666482.8958244
gayatri,e,up,1761666482.963121
gayatri,Key.space,down,1761666483.0123618
gayatri,f,down,1761666483.0624297
gayatri,r,down,1761666483.1345258
gayatri,Key.space,up,1761666483.1492176
gayatri,o,down,1761666483.2162578
gayatri,f,up,1761666483.2415183
gayatri,r,up,1761666483.312926
gayatri,o,up,1761666483.3623617
gayatri,m,down,1761666483.4549148
gayatri,Key.space,down,1761666483.51618
gayatri,m,up,1761666483.6081605
gayatri,Key.space,up,1761666483.679754
gayatri,n,down,1761666483.6985412
gayatri,a,down,1761666483.754362
gayatri,n,up,1761666483.8105826
gayatri,t,down,1761666483.9032586
gayatri,a,up,1761666483.949117
gayatri,i,down,1761666483.954641
gayatri,t,up,1761666484.0329604
gayatri,o,down,1761666484.051838
gayatri,i,up,1761666484.131179
gayatri,o,up,1761666484.241005
gayatri,Key.space,down,1761666484.3817093
gayatri,Key.space,up,1761666484.5439403
gayatri,Key.backspace,down,1761666484.7197578
